 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 5, 5, 5,19,19,19,19,20,13,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,18,19, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,13,13,13,10, 5,17, 9,33,34, 9,23,23,13,13,21,21,21,21,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,12, 7, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9,18,19, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13,13,13,13,13,13,12, 5,17, 9, 9, 9, 9,18,20,13,13,21,21,21,21,13,13,13,13,13,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,13,13,13,12, 7, 7, 5, 5, 5, 5,19,20,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,41,41,41,41,41,41,41,41, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,13,13,13,12, 5,19,19,19,19, 7, 8,21,21,21,21,21,13,13,13,13,13,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,13,13,13,13,13,13,13,12, 5, 5, 5, 5,17,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,21,21,21,21,21,21,21,21,12, 7, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,13,13,13,12, 7, 7, 7, 8,21,21,21,21,21,21,21,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,13,13,13,13, 9, 9, 9, 9, 9,12, 7, 7, 5, 5,20, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,23,23,23,23,23,23,23,23,23,23,23,23,12, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,21,21,21,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 5,17, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,21,21,21,21,21,21,21,21,21,21,21,21,23,23,12, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,21,13,13,13,13,13,13,13,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 5,20, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,10, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,13,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,12, 5,27, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,13,13, 9, 9, 9, 9, 9, 9,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 8,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,21,21,21,21,21,21,23,12, 7, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,13,13,13,13,13,13,40, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,30, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,13,13,13,13, 9, 9, 9, 9, 9,12, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,23,21,21,10, 5, 5, 5, 5, 5, 5, 5, 5,19,20,13,13,13,13,13,13,13,13,21,21,21,21,21,21,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,40, 7,27, 9, 9, 9, 9, 9, 9, 9, 9, 9,13,13,13,13,13,13, 9, 9, 9, 9, 9,10, 5, 5, 5, 5, 5, 5, 8,21,21,21,21,21,21,21,21,21,23,23,21,21,21,21,21,21,21,21,21,21,21,21,23,23,21,21,23,21,21,12, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,42,20,13,13,13,13,13,13,13,21,21,21,21,21,21,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,21,21,21,21, 9, 9, 9, 9, 9, 9, 9, 9,13,13,13,13, 9, 9, 9, 9, 9, 9,10, 5, 5, 5, 5, 5,17,21,21,21,21,21,21,21,21,21,23,23,21,21,21,21,23,23,23,23,23,23,23,21,21,21,23,21,21,23,21,21,21,12, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,21,21,21,21,21,13,13,13,13,13,13,12, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,21,21,21,21,21,21,21,21,21,21, 9, 9, 9, 9, 9, 9,13,13, 9, 9, 9, 9, 9, 9, 9,10, 5, 5, 5, 5, 5, 5,20,21,21,21,21,21,21,21,21,23,21,21,21,21,21,21,21,21,21,23,23,23,21,21,21,23,23,23,23,21,21,21,21,21,21,12, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,21,21,21,21,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,18, 5, 5, 5, 5, 5, 5, 5, 5,19,20,23,23,23,23,23,23,23,21,21,21,21,21,21,21,21,21,21,23,21,21,21,21,21,23,23,23,23,21,21,21,21,21,21,12, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13,13,21,21,21,13,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,23,23,23,23,23,23,23,21,21,21,21,21,21,21,21, 9, 9, 9, 9, 9, 9, 9, 9,18,19, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,15,21,21,21,21,21,23,23,21,21,21,21,21,21,21,21,21,23,21,21,21,21,21,21,21,21,13,13,13,13,13,13,13,13,12, 7, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,21,21,21,13,13,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,19,20,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,21,21,21,21,21,21,21,18,19,19, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 8,15,15,15,21,21,21,21,21,23,23,23,23,23,21,21,21,21,21,23,21,21,21,21,21,21,21,13,13,13,13,13,13,13,13,13,13,13,12, 5, 5, 5, 5, 5, 5,17,13,13,13,13,15,15,15,15,15,15,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,13,13,13,13,13,13,13, 9, 9, 9, 9, 9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,21,21,18,19,19,19,19,19, 5, 5, 5, 5, 5, 5, 5, 7, 8,13,13,13,13,13,15,15,15,15,15,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,13,13,13,13,13,13, 9, 9, 9,13,13,13,13,12, 7, 5, 5, 5, 5, 5,20,13,13,13,13,15,15,15,15,15,13,13,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,13,13,13,13,13,13,13,13,13,13, 9, 9, 9,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,19, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,13,13,13,13,13,13,15,15,15,15,15,15,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,13,13,13,13,13,13, 9, 9, 9, 9, 9,13,13,13,13,13,12, 5, 5, 5, 5, 8,13,13,13,13,13,15,15,15,15,15,13,13,13,13,13,40, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,23,23,23,33,34,23,23,23,23,23,10, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 8,13,13,13,13,13,13,13,15,15,15,15,15,15,15,21,21,21,21,21, 9, 9, 9, 9,40,28,19,20,21,21,21,21,21,21,21,21,13,13,13,13, 9, 9, 9, 9, 9, 9, 9,13,13,13,13,13,12, 7, 7, 8,13,13,13,13,13,13,15,15,15,15,15,15,13,13,13,13,13,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18, 5, 5, 5, 5,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,21,21,21,21, 9, 9, 9, 9, 9, 9, 9, 9,10, 7,28,27,21,21,21,21,21,21,21,21,13,13, 9, 9, 9, 9, 9, 9, 9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,13,13,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,13,13,13,13,13,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18, 5, 5, 7, 7, 7, 7,28,28,28,28,28,28,27,13,13,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21, 9, 9, 9, 9, 9, 9, 9, 9, 9,30,32,32,21,21,21,21,21,21,21,21,21,21,13,13, 9, 9, 9, 9, 9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,43, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,19,19,19,20,13,13,13,13,13,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,19, 5, 5,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,21,21,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9,18, 5,27,32,32, 9, 9, 9, 9, 9,21,21,21,21,13,13,13, 9, 9, 9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,19,19,20,13,13,13,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18, 5, 5, 5, 5, 5,19,19,19,28,28,28,28,28,28,28,28,28,27,13,13,13,13,13,13,21,21,13,13,13,13,13,13,13,13,13,13,13,18,19,19,19, 5,17,32,32, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,10, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18, 5, 5, 5, 5, 5, 7, 7, 7, 8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,21,13,13,13,13,13,13,13,13,18,19,19,19, 5, 5, 5, 5, 5, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,12, 5, 5, 5, 5,17,13,13,13,13,13,13,13,18,19,20,13,13,13,13,13,13,13,21,21,21,13,13,13,13,13,18,19,19,19, 5, 5, 5, 5, 5, 5, 5, 7, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,13,13,13,13,13,13,13,13,18,19,20,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,12, 7, 7, 7, 7,28,28,28,28,28,28,28, 5, 5, 5,27,13,13,13,13,21,21,21,13,13,13,13,13,18,19, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,21,21,21,21,21,13,13,13,13,13,18, 5, 5, 5,20,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,15,15,15,15,15,15,15,23,23,23,23,23,23,23,23,23,23,23,23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12, 5, 8,13,13,13,21,21,13,13,13,13,13,13,13,18, 7, 7, 7, 5, 5, 5, 5, 8,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9,13,13,13,21,21,21,21,21,21,21,40,19, 5, 5, 5, 5, 5,19,20,15,15,15,15,15,15,15,15,15,15,15,15,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 8,15,15,15,15,15,15,15,15,15,15,15,23,23,23,23,23,23,23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,30,13,13,21,21,21,13,13,13,13,13,13,13,18, 8,13,13,13,12, 5, 5,17,13,13,13,13,13,13,13,13,13, 9, 9, 9, 9, 9, 9, 9, 9,13,13,13,13,13,13,21,21,21,21,21,21,12, 5, 5, 5, 5, 5, 5, 5,19,19,20,15,15,15,15,15,15,15,15,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,23,23,23,23,23,23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,19, 5,20,21,21,13,13,13,13, 9, 9, 9, 9,18, 8,13,13,13,13,13,12, 5, 5,20,13,13,13,13,13,13,13,13,13,13, 9, 9,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,10, 5, 5, 5, 5, 5, 5, 5, 5, 5,19,19,19,19,19,19,19,19, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,15,15,15,15,15,15,15,15,15,15,15,15,15,21,21,21,21,23,23,23,23,23,23,13,13,13,13,13,13,13,13,13,13,13,13,13,18,19, 5, 5, 5, 5,19,19,27, 9, 9, 9, 9, 9, 9, 9,39,13,13,13,13,13,13,13,12, 5, 5,20,13,13,13,13,13,13,13,15,15, 9, 9,15,15,13,13,13,13,13,13,21,21,21,21,21,21,21,21,18, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,17,15,15,15,15,15,15,15,15,15,15,15,21,21,21,21,21,21,21,23,23,23,23,23,23,23,13,13,13,13,13,13,13,13,40,28,19, 5, 5, 5, 7, 7, 7, 7, 8, 9, 9, 9, 9, 9, 9, 9, 9,30,13,13,13,13,13,13,13,13,12, 5, 5,20,13,13,13,13,13,13,15, 9, 9, 9, 9,15,13,13,13,13,13,13,21,21,21,21,21,21,21,21,10, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5,20,15,15,15,15,15,15,15,15,15,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,13,13,13,13,13,13,13,21,21,12, 5, 5, 8,21,21,21, 9, 9, 9, 9, 9, 9, 9, 9,18,19, 5,19,19,20,13,13,13,13,13,13,12, 5,17,13,13,13,13,13,13,15, 9,33,34, 9,15,13,13,13,13,13,13,13,21,21,21,21,21,21,18, 5, 5, 5, 5, 5, 5, 5, 5, 8,15,15,15,12, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
